Rhodococcus jostii RHA1,CP000431.1,ABG92821.1,no_gene_name,1057823,1058843,1,RHA1_ro00993,"ABC branched-chain amino acid transporter, ATP-binding component"
Rhodococcus jostii RHA1,CP000431.1,ABG92822.1,no_gene_name,1058839,1059634,1,RHA1_ro00994,"ABC branched-chain amino acid transport, ATP-binding component"
Rhodococcus jostii RHA1,CP000431.1,ABG92823.1,no_gene_name,1059703,1061026,-1,RHA1_ro00995,probable branched-chain amino acid ABC transporter binding protein
Rhodococcus jostii RHA1,CP000431.1,ABG92824.1,no_gene_name,1061192,1061753,-1,RHA1_ro00996,"transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92825.1,no_gene_name,1061864,1062704,1,RHA1_ro00997,short chain dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92826.1,no_gene_name,1062746,1063367,-1,RHA1_ro00998,possible response regulator
Rhodococcus jostii RHA1,CP000431.1,ABG92827.1,no_gene_name,1063633,1064089,-1,RHA1_ro01000,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92828.1,no_gene_name,1064186,1064399,1,RHA1_ro01001,"probable sigma factor, includes region 2"
Rhodococcus jostii RHA1,CP000431.1,ABG92829.1,no_gene_name,1065020,1065524,1,RHA1_ro01002,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92830.1,no_gene_name,1065592,1066576,1,RHA1_ro01003,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92831.1,no_gene_name,1066589,1068377,-1,RHA1_ro01004,"ABC transporter, ATP-binding component"
Rhodococcus jostii RHA1,CP000431.1,ABG92832.1,no_gene_name,1068575,1068824,-1,RHA1_ro01005,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92833.1,no_gene_name,1068929,1069808,-1,RHA1_ro01006,acyl-CoA thioesterase II
Rhodococcus jostii RHA1,CP000431.1,ABG92834.1,pyk1,1069808,1071227,-1,RHA1_ro01007,pyruvate kinase
Rhodococcus jostii RHA1,CP000431.1,ABG92835.1,no_gene_name,1071264,1072767,-1,RHA1_ro01008,glutamate synthase small subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92836.1,no_gene_name,1072759,1077343,-1,RHA1_ro01009,glutamate synthase large subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92837.1,no_gene_name,1077618,1078461,-1,RHA1_ro01010,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92838.1,lgt,1078453,1079533,-1,RHA1_ro01011,prolipoprotein diacylglyceryl transferase
Rhodococcus jostii RHA1,CP000431.1,ABG92839.1,trpA,1079529,1080333,-1,RHA1_ro01012,tryptophan synthase alpha subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92840.1,trpB1,1080329,1081649,-1,RHA1_ro01013,tryptophan synthase beta subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92841.1,trpC,1081711,1082521,-1,RHA1_ro01014,indole-3-glycerol-phosphate synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92842.1,no_gene_name,1082607,1083255,-1,RHA1_ro01015,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92843.1,trpE,1083308,1084895,-1,RHA1_ro01016,anthranilate synthase component I
Rhodococcus jostii RHA1,CP000431.1,ABG92844.1,bcp,1084954,1085419,1,RHA1_ro01017,bacterioferritin comigratory protein
Rhodococcus jostii RHA1,CP000431.1,ABG92845.1,no_gene_name,1085406,1086186,-1,RHA1_ro01018,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92846.1,no_gene_name,1086365,1086875,1,RHA1_ro01019,"probable transcriptional regulator, MarR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92847.1,no_gene_name,1086882,1087062,-1,RHA1_ro01020,possible tautomerase
Rhodococcus jostii RHA1,CP000431.1,ABG92848.1,hisI2,1087138,1087483,-1,RHA1_ro01021,phosphoribosyl-AMP cyclohydrolase
Rhodococcus jostii RHA1,CP000431.1,ABG92849.1,hisF,1087479,1088253,-1,RHA1_ro01022,imidazole glycerol phosphate synthase subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92850.1,suhB,1088249,1089083,-1,RHA1_ro01023,inositol-1(or 4)-monophosphatase
Rhodococcus jostii RHA1,CP000431.1,ABG92851.1,hisA,1089092,1089827,-1,RHA1_ro01024,1-(5-phosphoribosyl)-5-((5- phosphoribosylamino)methylideneamino)imidazole-4- carboxamide isomerase
Rhodococcus jostii RHA1,CP000431.1,ABG92852.1,no_gene_name,1089846,1090104,-1,RHA1_ro01025,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92853.1,hisH,1090100,1090736,-1,RHA1_ro01026,imidazole glycerol phosphate synthase subunit HisH
Rhodococcus jostii RHA1,CP000431.1,ABG92854.1,no_gene_name,1090745,1091927,-1,RHA1_ro01027,probable major facilitator family transporter
Rhodococcus jostii RHA1,CP000431.1,ABG92855.1,no_gene_name,1091926,1092079,-1,RHA1_ro01028,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92856.1,hisB,1092092,1092707,-1,RHA1_ro01029,imidazoleglycerol-phosphate dehydratase
Rhodococcus jostii RHA1,CP000431.1,ABG92857.1,hisC1,1092703,1093846,-1,RHA1_ro01030,histidinol-phosphate transaminase
Rhodococcus jostii RHA1,CP000431.1,ABG92858.1,hisD1,1093842,1095165,-1,RHA1_ro01031,histidinol dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92859.1,no_gene_name,1095271,1096333,-1,RHA1_ro01032,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92860.1,no_gene_name,1096444,1098388,-1,RHA1_ro01033,probable acyl-CoA dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92861.1,bglA,1098475,1099753,1,RHA1_ro01034,beta-glucosidase
Rhodococcus jostii RHA1,CP000431.1,ABG92862.1,no_gene_name,1099813,1100419,1,RHA1_ro01035,probable amino acid efflux protein
Rhodococcus jostii RHA1,CP000431.1,ABG92863.1,nadC,1100470,1101340,-1,RHA1_ro01036,nicotinate-nucleotide diphosphorylase (carboxylating)
Rhodococcus jostii RHA1,CP000431.1,ABG92864.1,nadB,1101339,1102908,-1,RHA1_ro01037,L-aspartate oxidase
Rhodococcus jostii RHA1,CP000431.1,ABG92865.1,nadA,1102904,1103957,-1,RHA1_ro01038,quinolinate synthetase A subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92866.1,no_gene_name,1104020,1104746,1,RHA1_ro01039,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92867.1,no_gene_name,1104765,1105365,-1,RHA1_ro01040,probable transcriptional regulator
Rhodococcus jostii RHA1,CP000431.1,ABG92868.1,no_gene_name,1105448,1106261,1,RHA1_ro01041,probable short-chain dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92869.1,no_gene_name,1106250,1106982,-1,RHA1_ro01042,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92870.1,no_gene_name,1107144,1108245,-1,RHA1_ro01043,"possible biotin synthase, C-terminal"
Rhodococcus jostii RHA1,CP000431.1,ABG92871.1,no_gene_name,1108237,1108942,1,RHA1_ro01044,"transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92872.1,no_gene_name,1109019,1110150,1,RHA1_ro01045,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92873.1,no_gene_name,1110203,1110947,1,RHA1_ro01046,"transcriptional regulator, GntR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92874.1,no_gene_name,1111063,1111615,1,RHA1_ro01047,possible fatty acid hydroxylase
Rhodococcus jostii RHA1,CP000431.1,ABG92875.1,sdhB1,1111676,1112426,-1,RHA1_ro01048,succinate dehydrogenase iron-sulfur protein
Rhodococcus jostii RHA1,CP000431.1,ABG92876.1,sdhA1,1112427,1114362,-1,RHA1_ro01049,succinate dehydrogenase flavoprotein subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92877.1,no_gene_name,1114383,1115208,-1,RHA1_ro01050,possible succinate dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92878.1,no_gene_name,1115204,1115489,-1,RHA1_ro01051,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92879.1,no_gene_name,1115489,1116449,1,RHA1_ro01052,possible cell wall protein
Rhodococcus jostii RHA1,CP000431.1,ABG92880.1,bioD,1116459,1117155,-1,RHA1_ro01053,dethiobiotin synthetase
Rhodococcus jostii RHA1,CP000431.1,ABG92881.1,bioF,1117151,1118303,-1,RHA1_ro01054,8-amino-7-oxononanoate synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92882.1,bioA1,1118371,1119667,1,RHA1_ro01055,adenosylmethionine-8-amino-7-oxononanoate aminotransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92883.1,no_gene_name,1119718,1121980,1,RHA1_ro01056,probable glycogen debranching enzyme
Rhodococcus jostii RHA1,CP000431.1,ABG92884.1,no_gene_name,1121993,1124351,1,RHA1_ro01057,(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase
Rhodococcus jostii RHA1,CP000431.1,ABG92885.1,no_gene_name,1124405,1125347,1,RHA1_ro01058,NADPH:quinone reductase
Rhodococcus jostii RHA1,CP000431.1,ABG92886.1,no_gene_name,1125364,1125991,-1,RHA1_ro01059,"possible transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92887.1,no_gene_name,1126082,1126271,-1,RHA1_ro01060,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92888.1,no_gene_name,1126269,1126530,1,RHA1_ro01061,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92889.1,no_gene_name,1126570,1128304,1,RHA1_ro01062,4-alpha-D-{(1->4)-alpha-D-glucano}trehalose trehalohydrolase
Rhodococcus jostii RHA1,CP000431.1,ABG92890.1,no_gene_name,1128270,1129836,-1,RHA1_ro01063,"multidrug transporter, Dha2 family of MFS superfamily"
Rhodococcus jostii RHA1,CP000431.1,ABG92891.1,no_gene_name,1129961,1130486,1,RHA1_ro01064,"probable transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92892.1,ilvA,1130490,1131843,-1,RHA1_ro01065,threonine ammonia-lyase
Rhodococcus jostii RHA1,CP000431.1,ABG92893.1,no_gene_name,1131886,1133662,-1,RHA1_ro01066,pyruvate dehydrogenase (cytochrome)
Rhodococcus jostii RHA1,CP000431.1,ABG92894.1,no_gene_name,1133713,1134148,-1,RHA1_ro01067,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92895.1,no_gene_name,1134319,1134556,1,RHA1_ro01068,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92896.1,dnaE1,1134559,1138096,-1,RHA1_ro01069,DNA-directed DNA polymerase III alpha subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92897.1,no_gene_name,1138194,1139112,-1,RHA1_ro01070,"possible permease, RarD family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92898.1,no_gene_name,1139108,1139786,-1,RHA1_ro01071,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92899.1,no_gene_name,1139787,1140696,-1,RHA1_ro01072,pseudouridylate synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92900.1,no_gene_name,1140710,1141307,-1,RHA1_ro01073,probable signal peptidase II
Rhodococcus jostii RHA1,CP000431.1,ABG92901.1,no_gene_name,1141358,1142312,1,RHA1_ro01074,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92902.1,no_gene_name,1142311,1143064,1,RHA1_ro01075,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92903.1,no_gene_name,1143163,1143664,-1,RHA1_ro01076,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92904.1,no_gene_name,1143816,1145166,-1,RHA1_ro01077,DNA polymerase IV
Rhodococcus jostii RHA1,CP000431.1,ABG92905.1,ileS,1145197,1148365,-1,RHA1_ro01078,isoleucine--tRNA ligase
Rhodococcus jostii RHA1,CP000431.1,ABG92906.1,no_gene_name,1148626,1148878,-1,RHA1_ro01079,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92907.1,no_gene_name,1148927,1149773,-1,RHA1_ro01080,cell division initiation protein
Rhodococcus jostii RHA1,CP000431.1,ABG92908.1,no_gene_name,1149875,1150178,-1,RHA1_ro01081,possible membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG92909.1,no_gene_name,1150311,1150989,-1,RHA1_ro01082,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92910.1,no_gene_name,1151074,1151800,-1,RHA1_ro01083,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92911.1,no_gene_name,1151846,1152590,-1,RHA1_ro01084,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92912.1,no_gene_name,1152586,1153786,-1,RHA1_ro01085,"cell division protein, FtsZ"
Rhodococcus jostii RHA1,CP000431.1,ABG92913.1,no_gene_name,1154003,1154642,-1,RHA1_ro01086,"probable cell division protein, FtsQ"
Rhodococcus jostii RHA1,CP000431.1,ABG92914.1,murC,1154887,1156399,-1,RHA1_ro01087,UDP-N-acetylmuramate--L-alanine ligase
Rhodococcus jostii RHA1,CP000431.1,ABG92915.1,murG,1156395,1157544,-1,RHA1_ro01088,undecaprenyldiphospho-muramoylpentapeptide beta-N-acetylglucosaminyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92916.1,no_gene_name,1157540,1159076,-1,RHA1_ro01089,"cell division protein, FtsW"
Rhodococcus jostii RHA1,CP000431.1,ABG92917.1,murD,1159072,1160572,-1,RHA1_ro01090,UDP-N-acetylmuramoylalanine--D-glutamate ligase
Rhodococcus jostii RHA1,CP000431.1,ABG92918.1,no_gene_name,1160576,1161656,-1,RHA1_ro01091,phospho-N-acetylmuramoyl-pentapeptide- transferase
Rhodococcus jostii RHA1,CP000431.1,ABG92919.1,murF,1161652,1163167,-1,RHA1_ro01092,UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D- alanine ligase
Rhodococcus jostii RHA1,CP000431.1,ABG92920.1,murE1,1163163,1164777,-1,RHA1_ro01093,"UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase"
Rhodococcus jostii RHA1,CP000431.1,ABG92921.1,no_gene_name,1164946,1166797,-1,RHA1_ro01094,peptidoglycan glycosyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92922.1,no_gene_name,1166793,1167471,-1,RHA1_ro01095,possible conserved membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG92923.1,mraW,1167467,1168484,-1,RHA1_ro01096,S-adenosyl-methyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92924.1,no_gene_name,1168680,1169112,-1,RHA1_ro01097,possible protein MraZ
Rhodococcus jostii RHA1,CP000431.1,ABG92925.1,no_gene_name,1169602,1170031,-1,RHA1_ro01098,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92926.1,no_gene_name,1170263,1170728,-1,RHA1_ro01099,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92927.1,no_gene_name,1170711,1171509,1,RHA1_ro01100,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92928.1,no_gene_name,1171505,1173080,1,RHA1_ro01101,probable beta-carotene ketolase
Rhodococcus jostii RHA1,CP000431.1,ABG92929.1,no_gene_name,1173076,1173889,1,RHA1_ro01102,possible caratenoid biosynthesis protein
Rhodococcus jostii RHA1,CP000431.1,ABG92930.1,no_gene_name,1173920,1174634,1,RHA1_ro01103,possible lipoprotein
Rhodococcus jostii RHA1,CP000431.1,ABG92931.1,no_gene_name,1174630,1175791,1,RHA1_ro01104,possible glycosyl transferase
Rhodococcus jostii RHA1,CP000431.1,ABG92932.1,no_gene_name,1175783,1176791,-1,RHA1_ro01105,"5,10-methylenetetrahydrofolate reductase"
Rhodococcus jostii RHA1,CP000431.1,ABG92933.1,no_gene_name,1177043,1178036,1,RHA1_ro01106,geranylgeranyl pyrophosphate synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92934.1,no_gene_name,1178046,1179672,1,RHA1_ro01107,phytoene dehydrogenase
Rhodococcus jostii RHA1,CP000431.1,ABG92935.1,no_gene_name,1179784,1181389,1,RHA1_ro01108,possible membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG92936.1,no_gene_name,1181396,1182338,1,RHA1_ro01109,phytoene synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92937.1,no_gene_name,1182345,1182714,-1,RHA1_ro01110,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92938.1,no_gene_name,1182824,1184843,1,RHA1_ro01111,protein kinase
Rhodococcus jostii RHA1,CP000431.1,ABG92939.1,aroG,1184890,1186276,-1,RHA1_ro01112,3-deoxy-7-phosphoheptulonate synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92940.1,no_gene_name,1186318,1186810,-1,RHA1_ro01113,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92941.1,no_gene_name,1186877,1188200,1,RHA1_ro01114,possible conserved integral membrane protein
Rhodococcus jostii RHA1,CP000431.1,ABG92942.1,no_gene_name,1188213,1188972,-1,RHA1_ro01115,probable 1-acyl-sn-glycerol-3-phosphate acyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92943.1,no_gene_name,1189102,1190116,-1,RHA1_ro01116,glucokinase
Rhodococcus jostii RHA1,CP000431.1,ABG92944.1,no_gene_name,1190168,1190570,-1,RHA1_ro01117,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92945.1,no_gene_name,1190566,1191610,-1,RHA1_ro01118,arsenite transporting ATPase
Rhodococcus jostii RHA1,CP000431.1,ABG92946.1,no_gene_name,1191804,1192242,-1,RHA1_ro01119,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92947.1,no_gene_name,1192394,1192769,-1,RHA1_ro01120,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92948.1,no_gene_name,1192937,1194749,1,RHA1_ro01121,probable long-chain-fatty-acid--CoA ligase
Rhodococcus jostii RHA1,CP000431.1,ABG92949.1,no_gene_name,1194807,1195704,-1,RHA1_ro01122,possible glycosyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92950.1,no_gene_name,1195978,1197340,-1,RHA1_ro01123,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92951.1,no_gene_name,1197389,1198442,-1,RHA1_ro01124,probable protein p60 precursor
Rhodococcus jostii RHA1,CP000431.1,ABG92952.1,no_gene_name,1198821,1199064,-1,RHA1_ro01125,possible secreted protein
Rhodococcus jostii RHA1,CP000431.1,ABG92953.1,no_gene_name,1200012,1201779,1,RHA1_ro01126,DNA-directed DNA polymerase
Rhodococcus jostii RHA1,CP000431.1,ABG92954.1,no_gene_name,1201775,1202051,1,RHA1_ro01127,possible transcriptional regulator
Rhodococcus jostii RHA1,CP000431.1,ABG92955.1,trpD,1202060,1203149,-1,RHA1_ro01128,anthranilate phosphoribosyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92956.1,no_gene_name,1203192,1203663,-1,RHA1_ro01129,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92957.1,no_gene_name,1203661,1204402,1,RHA1_ro01130,cytochrome c oxidase
Rhodococcus jostii RHA1,CP000431.1,ABG92958.1,no_gene_name,1204568,1205318,1,RHA1_ro01131,probable ubiquinol-cytochrome c reductase cytochrome c subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92959.1,no_gene_name,1205314,1206457,1,RHA1_ro01132,probable ubiquinol-cytochrome c reductase iron-sulfur subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92960.1,no_gene_name,1206453,1208136,1,RHA1_ro01133,ubiquinol-cytochrome c reductase cytochrome b subunit
Rhodococcus jostii RHA1,CP000431.1,ABG92961.1,no_gene_name,1208132,1209089,-1,RHA1_ro01134,possible transport protein
Rhodococcus jostii RHA1,CP000431.1,ABG92962.1,no_gene_name,1209158,1209761,1,RHA1_ro01135,"probable transcriptional regulator, TetR family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92963.1,no_gene_name,1209829,1210246,-1,RHA1_ro01136,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92964.1,no_gene_name,1210287,1211355,-1,RHA1_ro01137,probable cytochrome c oxidase subunit II
Rhodococcus jostii RHA1,CP000431.1,ABG92965.1,asn1,1211616,1213542,1,RHA1_ro01138,asparagine synthase (glutamine-hydrolyzing)
Rhodococcus jostii RHA1,CP000431.1,ABG92966.1,no_gene_name,1213613,1214588,-1,RHA1_ro01139,probable adenosine kinase
Rhodococcus jostii RHA1,CP000431.1,ABG92967.1,no_gene_name,1214767,1215118,-1,RHA1_ro01140,"conserved hypothetical protein, HesB family protein"
Rhodococcus jostii RHA1,CP000431.1,ABG92968.1,no_gene_name,1215259,1216333,-1,RHA1_ro01141,glycerate kinase
Rhodococcus jostii RHA1,CP000431.1,ABG92969.1,no_gene_name,1216340,1217078,1,RHA1_ro01142,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92970.1,no_gene_name,1217081,1217405,-1,RHA1_ro01143,hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92971.1,cobU,1217397,1218045,1,RHA1_ro01144,bifunctional adenosylcobinamide kinase/ adenosylcobinamide phosphate guanylyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92972.1,cobT,1218041,1219160,1,RHA1_ro01145,nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92973.1,cobS,1219162,1219903,1,RHA1_ro01146,cobalamin synthase
Rhodococcus jostii RHA1,CP000431.1,ABG92974.1,ilvE1,1219922,1221062,-1,RHA1_ro01147,branched-chain amino acid transaminase
Rhodococcus jostii RHA1,CP000431.1,ABG92975.1,gcvT1,1221089,1222190,-1,RHA1_ro01148,aminomethyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92976.1,no_gene_name,1222311,1223829,1,RHA1_ro01149,probable cytosol aminopeptidase
Rhodococcus jostii RHA1,CP000431.1,ABG92977.1,no_gene_name,1223895,1224234,-1,RHA1_ro01150,possible oxidoreductase
Rhodococcus jostii RHA1,CP000431.1,ABG92978.1,no_gene_name,1224563,1226294,1,RHA1_ro01151,probable dihydrolipoyllysine-residue succinyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92979.1,no_gene_name,1226386,1227277,1,RHA1_ro01152,conserved hypothetical protein
Rhodococcus jostii RHA1,CP000431.1,ABG92980.1,no_gene_name,1227325,1228102,1,RHA1_ro01153,probable lipoyltransferase
Rhodococcus jostii RHA1,CP000431.1,ABG92981.1,no_gene_name,1228124,1229165,1,RHA1_ro01154,lipoyl synthase
